# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1061887714265649 67860 1236 40 22.1607265927 22.2500894576 21.9293212953 3.22896226142 5.29042752963 0.95976407834 0.946841255762 20.9793573371 13.9347765738 0.16185897574 0.189375460388 0.298105424725 0.188658898534 0 1061887714263153
1061887714264449 20502 1236 40 21.3517772544 21.4881604226 21.0288620701 5.13523743597 10.830300089 0.683299123115 0.644713811403 -6.09858733768 -7.14852325987 0.156092646214 0.168365061978 0.330879262269 0.167340280146 0 0
1061887714264059 75672 1236 40 21.7675256047 21.815697034 21.3285565673 7.75571451509 18.3161324129 0.381145371487 0.308093932846 16.2222804698 16.5471705866 0.157750427243 0.18379030766 0.115894430142 0.183304285598 2 0
1061887714266066 75672 1236 40 21.840239527 21.8400170217 21.3300796803 7.36885631232 17.7796628099 0.405604577095 0.335944569508 15.2007755094 15.1468313723 0.158163169462 0.183991360164 0.0 0.183637764313 0 1061887714264059
1061887714265254 180472 1236 40 20.6838988781 20.9510352857 20.6234069383 4.14500202043 6.95743440712 0.712502958288 0.661003163446 17.4007297125 16.3811247619 0.15636979653 0.160668417458 0.825736923606 0.159364170612 0 0
1061887714264325 56863 1236 40 22.3695218554 22.3694407167 22.1253036252 3.18370054436 4.73479320953 0.84893975161 0.793559896206 -11.102386722 -12.9143148794 0.16690841921 0.193344548319 0.0 0.193162129392 0 0
1061887714264954 188577 1236 40 20.9912930131 20.991060161 20.4043823309 6.0381443451 15.3254369737 0.847215685717 0.817709335214 80.1457922308 81.273369063 0.157799837458 0.165508060683 0.0 0.16448834013 0 0
1061887714266626 43939 1236 40 22.6548335928 22.6545639264 22.0431604269 5.94231189816 15.7502097695 0.675925213314 0.61601909884 -53.6869008059 -53.1456331994 0.169784076803 0.253876499109 0.0 0.254821880378 0 1061887714265263
1061887714266466 189093 1236 40 21.7203712414 21.822755183 21.113469118 6.87757209749 20.3273663586 0.695717786058 0.653040111131 -14.0758091358 -14.519652977 0.156375977332 0.188480442019 0.183571379062 0.188041242697 0 1061887714264882
1061887714264636 106406 1236 40 22.5543186317 22.9070528388 22.4800709328 4.4381696003 8.86836923052 0.642188915768 0.576457649074 19.5051050456 16.2820831736 0.169156342579 0.258040768187 0.8469852093 0.256461440587 0 0
1061887714263321 152619 1236 40 22.5416438139 22.7272338792 22.192704954 6.55635410634 15.7628820769 0.435631272529 0.381229987468 -8.66543433835 -7.25278653131 0.167637974859 0.261060889278 0.395707603425 0.261027502818 2 0
1061887714265699 152619 1236 40 22.8448132578 22.844543232 22.410594486 5.56807201969 12.0082540154 0.47297432269 0.388185571359 -15.2529128244 -15.5217398973 0.177295312523 0.264897309723 0.0 0.266474842981 0 1061887714263321
1061887714263540 194870 1236 40 22.3532401804 22.5658423708 22.0471076179 5.26257046013 12.204052421 0.672972540822 0.605830683271 -28.39880363 -25.9625146066 0.165075782623 0.234864791852 0.459220791525 0.234425020344 0 0
1061887714263393 62007 1236 40 22.3647582065 22.3645875435 21.9419454102 4.51312152549 9.10714464958 0.757214824156 0.710463985718 -60.7117007318 -61.3162671701 0.166927523966 0.208979720505 0.0 0.209231111125 0 0
1061887714264620 106554 1236 40 22.2869239181 22.5899323467 21.8206411233 8.89839104373 27.6921081636 0.478027392041 0.461059778655 89.491563345 88.9349801565 0.161527671853 0.277091285026 0.472728823982 0.277254767214 0 0
1061887714264541 128443 1236 40 20.2009954406 20.2054023709 19.6350587693 6.55356874092 16.3343983581 0.828804192322 0.805062088304 35.3381106112 34.9108566727 0.156339843084 0.159315190002 0.00993942266439 0.15810489323 0 0
1061887714264023 146620 1236 40 21.7255263927 21.7392551577 21.2972802649 4.27614055753 8.70113364433 0.903941046353 0.881542184532 -29.6569812666 -26.6954196646 0.159021774718 0.175452683438 0.0363877391269 0.174689468857 0 0
1061887714264048 93374 1236 40 20.767589489 20.7712242073 20.2708436063 5.72983916105 12.9527853015 0.796868307357 0.766462175457 33.7488262063 32.176072788 0.156828776104 0.162065907983 0.00894881843113 0.160951719904 0 0
1061887714265241 12865 1236 40 22.862163031 22.8618342986 22.6014534499 4.32013681385 7.12042687838 0.471798326203 0.378014114173 53.8604810684 53.0892654913 0.182120745068 0.238993064865 0.0 0.240748078387 0 0
1061887714265304 32710 1236 40 22.2402207665 22.336741914 21.9109503216 5.79098576127 12.1001983287 0.487108703075 0.413839278569 51.1602508674 50.6084768871 0.168751515818 0.209078286851 0.253963497414 0.20855979468 2 0
1061887714266660 32710 1236 40 22.4493400276 22.449153229 22.0430683806 5.04432735755 10.1620535782 0.501109457343 0.430190807657 42.9974068308 43.7649745646 0.172252913948 0.211023091034 0.0 0.210740542054 0 1061887714265304
1061887714264931 148551 1236 40 21.2388345697 21.2560274219 20.8155217667 4.64575831148 9.53159089353 0.898046157701 0.869116958206 -83.4432579857 -80.8176325462 0.157347144524 0.165765121789 0.0454773750756 0.164747198027 0 0
1061887714263527 29004 1236 40 19.940802122 19.9769258987 19.6467885537 4.40241851249 7.62922063409 0.769706004601 0.721290557119 -39.2888850915 -38.9204820733 0.155731870011 0.157474704615 0.117209784236 0.156199651514 0 0
1061887714263217 185552 1236 40 21.341785947 21.3415630469 21.0779013727 4.76362559207 7.77770965409 0.488578021201 0.402186719068 -2.965570637 -3.67998577765 0.155078811965 0.162654243414 0.0 0.161706314294 0 0
1061887714265953 9848 1236 40 22.0112953476 22.1235704121 21.7096555978 3.86165824238 7.55314578707 0.871851580121 0.817853738388 -13.8796823032 -15.495324984 0.160109168842 0.186783365503 0.301250268878 0.186006941066 0 1061887714263778
1061887714265109 74195 1236 40 20.0993553075 20.1643127255 19.9377118055 3.12832958045 4.34084980385 0.865561221292 0.823853550876 -16.6761480112 -18.2500698148 0.158430166892 0.160067205054 0.290606417871 0.158768886009 0 0
1061887714263703 134358 1236 40 21.035555853 21.373214985 20.8050755138 4.93577079026 11.8961567229 0.768264573296 0.739117620411 -48.5177771929 -34.1605753249 0.156369531054 0.167496857719 0.643026133561 0.166268639622 2 0
1061887714265924 134358 1236 40 21.2598639192 21.3711978516 20.9055736809 4.94405394685 10.6079490307 0.769562159024 0.715410639878 -51.9385298213 -51.9421634438 0.156838571886 0.167491314524 0.269977912813 0.16644330613 0 1061887714263703
1061887714263804 79320 1236 40 22.7605719067 22.7603910232 22.5056197182 3.33738605331 5.22422096723 0.802604545226 0.704608277453 -79.2638475402 -77.9956010863 0.177035489484 0.226873358493 0.0 0.227726555406 0 0
1061887714263979 112612 1236 40 22.1762178893 22.2677826005 21.8055327142 5.42168277908 11.6796873935 0.575251689569 0.518690655379 15.7438046879 14.2592052542 0.161494596196 0.202219701021 0.226467513383 0.201823232218 0 0
1061887714263503 185179 1236 40 21.3317659538 21.4992860968 20.9564081625 9.20151088045 22.8766343952 0.399406871551 0.345175990372 64.262619268 64.1249338218 0.156209947341 0.177233067401 0.35221238805 0.176413594716 2 0
1061887714265816 185179 1236 40 21.704953211 21.7614867806 21.2707590985 5.89145058548 13.3302870695 0.606802531733 0.546542802212 77.9510934273 78.6361567849 0.157840607851 0.179300016554 0.135109546214 0.178620768921 0 1061887714263503
1061887714264641 35536 1236 40 21.4268454388 21.4663358544 21.1484656181 4.91299693153 8.61640605855 0.465579925499 0.394889516052 64.9586053207 65.3424932576 0.156231309025 0.165037800143 0.134099557917 0.163981457109 0 0
1061887714265364 171235 1236 40 21.5445787832 21.5636377319 20.9304920424 8.12644366031 21.7828436388 0.61396557495 0.59974385166 46.6332938187 46.2148239948 0.162976207899 0.185132065928 0.0382690440627 0.184616449637 2 0
1061887714266687 171235 1236 40 21.847066328 21.9277267336 21.4297426476 5.87321895699 13.5760377459 0.635966150797 0.561590461132 -7.12434156033 -9.79429686133 0.164610750351 0.19013781727 0.188022672059 0.189525709442 0 1061887714265364
1061887714264728 137828 1236 40 23.0425131134 23.042440917 22.8841195244 3.94277098721 5.45465018843 0.389174200342 0.25442386768 89.0270170448 87.7925188414 0.189460530115 0.251732537365 0.0 0.252559709456 0 0
1061887714263968 89445 1236 40 20.1850411454 20.1848144884 19.6708087101 6.12264923051 14.1216197298 0.805512883994 0.781511077256 64.8149592147 65.3730304761 0.155098556374 0.157836100652 0.0 0.156629448136 0 0
1061887714265046 131687 1236 40 23.2036413228 23.2312167033 22.7960442164 4.94522385336 10.237463675 0.586600936282 0.523340676903 18.8436153807 21.2687559869 0.198212480678 0.325408382713 0.0746538629658 0.326584943887 0 0
1061887714264559 129494 1236 40 22.2152639708 22.60887782 21.9142356752 7.28294218048 20.678142872 0.648041334211 0.620429116942 25.9189764353 27.6741594118 0.162073931188 0.271446523863 0.635942170836 0.270746998195 2 0
1061887714266312 129494 1236 40 22.4216276879 22.8413073308 22.1916492461 5.22971029183 13.7532179737 0.862439463286 0.852128876651 -0.508462738133 9.50366857558 0.165652704467 0.284044137199 0.704567451767 0.283128020185 0 1061887714264559
1061887714266264 28008 1236 40 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061887714264445
1061887714263083 149363 1236 40 22.2428574324 22.3913447416 21.9806024614 4.59539704827 8.97113297309 0.698724044411 0.653654346257 23.2094507133 22.3513508838 0.164652899738 0.210096435077 0.394607137525 0.209507648833 0 0
1061887714263236 43892 1236 40 22.148613305 22.1484420307 21.6373723365 5.52252560616 12.7714002466 0.770723768987 0.712048757534 20.4010155589 18.9126883203 0.163591483044 0.204848061113 0.0 0.204778740616 0 0
1061887714264175 104184 1236 40 20.0997822449 20.3475350004 19.6848047054 7.52297380192 20.7912592537 0.732524875677 0.718124850621 87.5644637638 89.1239367908 0.156629483044 0.160605480967 0.432983751261 0.159384101675 3 0
1061887714266110 104184 1236 40 20.323948989 20.3700071505 19.7694370007 7.30777170919 19.0590363628 0.739459685488 0.709895319688 86.321370801 86.836075084 0.156693391407 0.160616791407 0.0938444154626 0.159445308563 0 1061887714264175
1061887714263127 108539 1236 40 22.4031273776 22.4028522833 21.9276120841 5.92729454566 13.4849608483 0.503374341831 0.419716112488 70.9940818002 70.7994155356 0.165757208771 0.217773005905 0.0 0.217995626697 0 0
1061887714265388 193532 1236 40 22.9332622377 22.9329309329 22.653559008 4.13407975409 6.74795871538 0.49423194077 0.424567390988 18.0154544894 16.0321187501 0.183448195293 0.244835661915 0.0 0.245648590241 0 0
1061887714263502 15485 1236 40 22.5690736898 22.6162040999 22.3337827651 3.68709213821 5.80002856519 0.681213885685 0.636621089821 39.3021949684 37.6017095752 0.170957597712 0.214630238932 0.178228091261 0.214308411443 0 0
1061887714265013 75262 1236 40 22.3145767007 22.4020736929 21.875414102 5.77609268625 13.6626534739 0.604918823341 0.545425576407 -16.3058762848 -16.5596040625 0.1628305644 0.217124483196 0.196185349941 0.217079931724 0 0
1061892009231178 165890 1236 41 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061892009231017 99852 1236 41 20.4240770185 20.5120321586 20.2107890118 3.42230294193 5.35089935962 0.878273995623 0.889511841025 88.4343723485 80.4193235813 0.144518998769 0.146744657691 0.306229310653 0.146611567177 2 0
1061892009233208 99852 1236 41 20.4545202575 20.5130078569 20.2288838371 3.41909578992 5.2609129888 0.876864403074 0.867372886627 88.8023734429 87.7269697215 0.144541654335 0.146744530482 0.216212799914 0.146617068257 0 1061892009231017
1061892009230434 67860 1236 41 22.095121737 22.2546168667 21.8400041124 3.47842868113 6.16818045829 0.852018674636 0.974664686513 16.9007728687 -18.5838376168 0.153026716808 0.179552239504 0.417921058047 0.179556030422 2 0
1061892009232953 67860 1236 41 22.2495187442 22.2495313029 21.9334690423 3.6732786816 6.22917657601 0.768858571801 0.705554685428 8.24844334118 7.54666370223 0.155071690439 0.179516078586 0.0 0.179866560745 0 1061892009230434
1061892009231887 20502 1236 41 21.1694016337 21.5350131828 20.9173939713 6.23942006933 16.3265217587 0.664675102646 0.620798573607 4.83595824984 7.94127254731 0.145854080042 0.16297282115 0.647566004269 0.162845249863 3 0
1061892009233586 20502 1236 41 21.5423785654 21.611489629 21.0737783783 5.82902139722 14.1523899433 0.637296117444 0.567427240487 -2.09066468937 -2.02937109422 0.146817026413 0.163251040729 0.153617381327 0.163440864897 0 1061892009231887
1061892009231460 75672 1236 41 21.8510587253 21.8506700766 21.1857340558 9.19947898148 27.6440956991 0.414496772292 0.344851055308 28.2479018855 28.3540230525 0.148411678286 0.183588425848 0.0 0.184912143297 2 0
1061892009233387 75672 1236 41 21.9109037187 21.910513632 21.2248246126 8.44729610653 25.588943632 0.444487830282 0.385669242064 26.9971014923 26.9906582706 0.1487341371 0.184457446644 0.0 0.185984336336 0 1061892009231460
1061892009232596 180472 1236 41 21.0709920498 21.0707420211 20.4771630903 7.30401127084 19.3696607169 0.557622157932 0.494684085965 20.3222093441 20.0220544218 0.145196421114 0.153926480591 0.0 0.153997369775 0 0
1061892009231937 150686 1236 41 21.6576129804 22.2176356369 21.5616052018 4.85399190851 13.8946175147 0.714270234888 0.589741576582 43.2186352066 60.6307911192 0.146173252193 0.185903891084 0.881548143974 0.185027703893 3 0
1061892009233630 150686 1236 41 22.3208199739 22.3202109299 21.9170142324 4.23988440647 8.27156265745 0.727957291241 0.685171955389 34.8473020487 33.1903015706 0.152647371948 0.186797763009 0.0 0.18773276755 0 1061892009231937
1061892009233544 56863 1236 41 22.5857085376 22.6462481861 22.3295684079 3.41588524938 5.57553820493 0.907816158061 0.906938029411 59.9575886629 69.0072201066 0.161260954111 0.208822278532 0.205639172014 0.209473717907 0 1061892009231743
1061892009233848 188577 1236 41 20.7325559655 20.9188609401 20.3084124804 6.63375498 17.4489870876 0.800356931308 0.754332935456 79.2874425699 77.0506759228 0.145032724499 0.152822847975 0.355796594826 0.152796337215 0 1061892009232338
1061892009232599 43939 1236 41 22.633538268 22.6585082277 22.0988835464 5.84887099641 14.5705071205 0.587091695217 0.519948392137 -70.1094709141 -70.2821788141 0.157876168806 0.234696396531 0.0555766156061 0.23587195544 0 0
1061892009231545 32932 1236 41 23.0650281563 23.0644833853 22.6220701854 4.32470587629 8.94823219453 0.763201911142 0.715542078679 80.9038922898 85.4174554333 0.17658673561 0.278821488333 0.0 0.281367898048 0 0
1061892009233797 189093 1236 41 21.9615573071 21.9777033957 21.4904200878 5.46494478905 12.4927809745 0.607021861764 0.530791566534 -13.00356404 -13.3535886652 0.147733635656 0.173852737023 0.0401383314732 0.174367967759 0 1061892009232243
1061892009230574 152619 1236 41 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061892009233105 194870 1236 41 23.669038328 23.6686843223 23.6590839534 1.37048544553 1.01778170956 0.872024842754 0.839895235366 79.4586346901 75.0025163796 0.255329343038 0.295028471364 0.0 0.29587694384 0 1061892009230817
1061892009230667 62007 1236 41 22.3895489582 22.3892951276 21.9936766488 4.31352849555 8.43528367492 0.782826001203 0.727558377597 -72.3529698077 -72.5177419885 0.151035764112 0.19384003368 0.0 0.195228000717 0 0
1061892009232020 106554 1236 41 22.863878035 22.863468053 22.3312086617 7.16951449509 17.7127487126 0.441332486373 0.375807507528 79.7882458199 79.3121446509 0.163827274074 0.277062625379 0.0 0.280217017881 0 0
1061892009231949 128443 1236 41 20.2201445119 20.219696218 19.6323220323 6.57701855428 16.9261247191 0.81707537643 0.783593776789 37.8507654209 38.1934387104 0.145482237776 0.148325878405 0.0 0.148271531196 0 0
1061892009231417 146620 1236 41 21.531200651 21.7193331438 21.1588498983 4.51701737543 10.5007852655 0.891391902615 0.924018385738 -55.7573252571 -19.278955058 0.147342194999 0.164777001125 0.383906083766 0.164871576858 2 0
1061892009233366 146620 1236 41 21.7237315917 21.7232604817 21.2614542441 4.53723476687 9.66905190727 0.874518657996 0.836334884913 -58.1913775999 -59.1108899234 0.148198407636 0.164792204859 0.0 0.165190904713 0 1061892009231417
1061892009231445 93374 1236 41 20.7872145265 20.7866875917 20.2873477369 5.51316526325 12.4947378382 0.805967216487 0.773859322446 37.2678413203 36.8075498399 0.145398508247 0.150316924511 0.0 0.150338987609 0 0
1061892009232568 12865 1236 41 22.0642399583 22.6510503907 22.0119677125 5.30715719581 15.2035903506 0.570739346261 0.437077988794 56.7039603384 70.4830587011 0.148592174971 0.224112837552 0.932101406206 0.22240599245 3 0
1061892009233940 12865 1236 41 22.7965475157 22.7961502246 22.4317292724 4.45809856544 8.40475273297 0.563406187353 0.4907806871 43.4376176844 42.6824846142 0.164287597569 0.22675532746 0.0 0.228137256592 0 1061892009232568
1061892009232635 32710 1236 41 22.408200232 22.4076738507 22.0616855595 5.03093086678 9.68181023105 0.461504000657 0.363096764174 37.7591981803 35.5619504805 0.152282778142 0.191266270894 0.0 0.19272066633 0 0
1061892009231784 101578 1236 41 22.3315655281 22.3311830511 21.8802128346 4.50141096883 9.43905453207 0.866666584627 0.834241844642 -47.3544838054 -47.9893713844 0.153353042558 0.195185799107 0.0 0.196556477991 0 0
1061892009233100 29004 1236 41 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061892009230817
1061892009231129 9848 1236 41 22.274298451 22.2739901718 21.8416262345 4.11680212488 8.18258852064 0.814552819855 0.809193818076 -28.7090676114 -39.0844232337 0.153979428821 0.186012646891 0.0 0.186708968006 2 0
