# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 49   1547  291.62 2974.07   0.05  -0.03  21.591  0.026  22.090  21.470  21.997   5.544   0.716  69.306   6.716   0.656  68.128  17.056   0.644  68.203   0.841 0 2 1 
1236 49   4495 1027.47 3634.98  -0.38  -0.12  20.380  0.026  20.877  20.369  20.658   5.109   0.791   5.259   5.769   0.823   5.593  12.377   0.824   2.817   0.981 1061926368970931 0 1 
1236 49   1095  703.90 3231.22  -0.04  -0.16     nan    nan     nan     nan  19.791   6.799   0.976  42.991     nan     nan     nan     nan     nan     nan     nan 1061926368970671 0 1 
1236 49   4055 1784.47  234.66  -0.33   0.28     nan    nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 49    805  647.00 1265.50  -0.54  -0.23     nan    nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan 1061926368969466 0 1 
1236 49   3989  106.60  262.61  -0.08  -1.33  22.450  0.028  22.974  22.450  22.755   4.223   0.778  76.252   4.764   0.707  79.156  10.325   0.705  80.528   1.000 0 0 1 
1236 49   3824  354.54  771.87  -0.43  -0.16  21.984  0.026  21.985  21.256  21.977   6.438   0.814  23.365   7.637   0.805  24.513  23.011   0.793  22.425   0.000 1061926368969165 0 1 
1236 49   2182  503.54   53.95  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 49   2917 1334.46 1662.10  -0.03  -0.07  20.482  0.026  20.798  20.432  20.620   3.447   0.982 -68.161   3.525   0.964 -59.194   6.056   0.960 -52.599   0.874 0 0 1 
1236 49    764 1386.82 2443.81   0.18  -0.25  23.621  0.041  23.621  23.213     nan   3.857   0.898   4.407   3.732   0.862   5.088   7.387   0.816  -2.069   0.000 0 0 1 
1236 49   3091 1856.96 3706.76  -0.04   0.24  20.602  0.025  20.990  20.497  20.888   4.891   0.893 -50.552   5.523   0.910 -50.045  11.746   0.914 -43.945   0.811 1061926368970957 0 1 
1236 49   3904  912.41 3825.32  -1.71  -0.84  23.509  0.037  23.508  22.824     nan   5.688   0.643   8.334   6.677   0.549  10.704  19.230   0.513  14.447   0.000 0 0 1 
1236 49   3500  360.71 1034.59  -0.06  -0.06  19.458  0.026  19.717  19.072  19.629   5.750   0.987 -48.649   7.312   0.977 -60.251  19.765   0.963 -50.969   0.458 0 0 1 
1236 49   2331  632.40 2597.03   0.14  -0.10  21.402  0.026  22.018  21.334  21.769   7.216   0.612  41.735   8.520   0.600  43.033  23.268   0.602  42.580   0.921 0 4 1 
# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 50   3706  728.48  392.40  -0.03  -0.05  19.896  0.018  20.453  19.749  20.279   5.575   0.985  -5.661   7.395   0.965 -28.545  21.243   0.933 -28.472   0.832 0 2 1 
1236 50   1442   82.19  520.57   0.08  -0.31     nan    nan     nan     nan     nan   2.941   0.915 -57.081     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 50   1356 1833.86 1859.99   0.18  -0.67  23.223  0.032  23.729  23.220  23.057   2.413   0.971  55.338   1.744   0.910  74.716   4.591   0.700 -85.203   0.992 1061930663937133 0 1 
1236 50   2972 1604.04 3595.60   0.08   0.08  22.172  0.020  22.546  21.876  22.397   5.041   0.904  59.922   6.034   0.884  61.112  16.805   0.844  59.702   0.622 1061930663938227 0 1 
1236 50   2983 1085.95 1531.70  -0.01  -0.06  20.794  0.018  21.058  20.679  20.925   3.594   0.977 -49.572   3.738   0.947 -44.192   6.749   0.916 -40.498   0.718 0 0 1 
1236 50    349  488.24 3622.54  -0.02   0.14  21.438  0.018  21.846  21.391  21.685   3.812   0.892  88.127   4.041   0.855  83.692   7.953   0.866  81.574   0.911 1061930663938237 0 1 
1236 50   1217 1635.13 3273.74  -0.37  -0.79  22.753  0.023  23.325  22.727  23.361   7.346   0.623 -55.560   8.455   0.567 -51.914  22.298   0.480 -51.178   0.964 1061930663938017 0 1 
1236 50   3290 1094.41 3113.77  -0.02  -0.06  21.869  0.019  22.124  21.765  21.970   3.377   0.974  23.063   3.330   0.935   9.871   5.726   0.926  -7.971   0.733 1061930663937895 0 1 
1236 50   1214  596.32  122.51   0.01  -0.06     nan    nan     nan     nan  20.381   4.502   0.987  73.771     nan     nan     nan     nan     nan     nan     nan 1061930663936090 0 1 
1236 50   3186  277.20 1058.59  -0.20   0.07  23.015  0.027  23.250  22.938  23.097   3.223   0.935  67.900   2.982   0.854  67.308   4.797   0.815  74.873   0.771 1061930663936710 0 1 
1236 50   2776 1327.55  731.47  -0.08   0.02  20.616  0.018  20.966  20.573  20.813   3.668   0.952  -0.023   4.000   0.926  -4.074   7.230   0.917 -11.587   0.901 1061930663936508 0 1 
1236 50   4704 1822.09 1607.55  -1.11  -0.03  22.298  0.020  22.298  21.751     nan   4.903   0.755   8.805   5.501   0.661   8.650  13.825   0.580   8.990   0.000 1061930663937002 0 1 
1236 50   4839  576.41 1020.70   0.06  -0.46  21.530  0.018  22.045  21.336  21.792   5.207   0.911 -43.478   6.643   0.880 -58.075  19.449   0.824 -57.728   0.779 1061930663936684 0 1 
1236 50   3671 1985.71 2423.96  -0.02  -0.04  19.973  0.018  20.098  19.736  20.030   3.876   0.981  70.104   4.070   0.982  84.954   7.177   0.978 -71.915   0.366 0 0 1 
1236 50   2417 1346.13 2462.32  -0.06   0.66  22.453  0.021  22.507  21.800  22.477   4.905   0.908 -20.937   5.770   0.852 -18.751  16.751   0.819 -15.383   0.099 0 0 1 
1236 50    760 1084.63 2571.32   0.04   0.17  21.900  0.019  22.308  21.603  22.188   5.194   0.953  69.331   6.020   0.954  54.707  17.012   0.950  39.656   0.649 0 0 1 
1236 50   1866  555.88 1241.46  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 50   2722 1346.90 3331.30   0.05  -0.02  19.132  0.018  19.838  19.043  19.469   5.660   0.965  49.782   7.518   0.932  39.169  25.136   0.810  43.788   0.914 0 6 1 
1236 50   4081   70.94 2750.93   0.67   0.29  23.176  0.029  23.431  23.040  23.081   3.695   0.837  27.268   3.657   0.748  27.428   6.740   0.714  28.065   0.685 0 0 1 
1236 50   1725 1875.81  658.85  -0.09   0.06  22.126  0.020  22.190  21.993  22.170   3.117   0.910 -42.851   2.765   0.806 -41.983   3.605   0.766 -40.195   0.333 1061930663936454 0 1 
1236 50   1853  869.52 3631.34  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 50    793  710.37 2158.94   0.06  -0.20     nan    nan     nan     nan     nan   3.596   0.801  79.482     nan     nan     nan     nan     nan     nan     nan 0 2 1 
1236 50    933 1467.05 1517.76  -0.05   0.15  21.911  0.019  21.948  21.154  21.873   5.981   0.859  23.526   7.310   0.825  20.719  23.442   0.813  17.933   0.064 0 0 1 
1236 50   1180 1398.62 2091.37  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 50   3923 1942.89 1641.23   0.20  -0.16  21.931  0.019  22.341  21.865  22.147   3.606   0.979  30.088   3.865   0.976  16.383   7.869   0.985  29.492   0.881 0 0 1 
1236 50   2736  395.10 2609.39  -0.04  -0.53     nan    nan     nan     nan  23.731   2.451   0.875  21.552     nan     nan     nan     nan     nan     nan     nan 1061930663937596 0 1 
1236 50   4768 1433.66 3376.39  -0.12  -0.38  20.073  0.018  20.648  19.932  20.500   6.681   0.879  54.747   8.442   0.882  58.064  24.252   0.885  49.910   0.841 1061930663938083 0 1 
1236 50   1661  696.75 2289.30  -0.00   0.09  21.625  0.019  22.280  21.609  21.949   4.666   0.993  89.074   5.840   0.922 -78.926  15.869   0.888 -81.477   0.981 0 2 1 
1236 50   3348 1517.05  160.53  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 50   1514 1157.07 1199.63  -0.09  -0.06  21.494  0.018  21.686  21.138  21.617   4.564   0.982  15.774   5.054   0.997  43.672  11.911   0.979 -69.622   0.398 1061930663936789 0 1 
1236 50   1133 1752.69 3797.75  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 50   4378  602.57  736.64   0.02  -0.08  21.667  0.019  21.952  21.632  21.791   3.231   0.931  36.951   3.052   0.892  33.381   4.781   0.918  36.181   0.900 0 2 1 
1236 50   1186 1984.54 1797.25  -0.14  -0.26  22.201  0.020  22.767  22.203  22.476   4.119   0.944 -58.868   4.575   0.928 -59.233  10.587   0.925 -53.658   1.000 0 0 1 
1236 50   2702  401.39  786.05  -0.25  -0.21  22.040  0.019  22.802  22.041     nan   5.282   0.901   9.824   6.303   0.880   3.443  18.872   0.855  -3.151   1.000 0 0 1 
1236 50   2765  664.14 2063.05  -0.03  -0.08  20.440  0.018  20.721  20.399  20.555   3.256   0.982  84.717   3.184   0.984 -79.881   5.085   0.975 -36.659   0.879 1061930663937267 0 1 
1236 50   3815 1324.50 3145.06  -0.01  -0.03  19.944  0.018  20.252  19.908  20.082   3.392   0.968  65.007   3.444   0.961  69.613   5.658   0.965  86.816   0.902 0 3 1 
1236 50   1547  291.62 2974.07   0.03  -0.37  21.533  0.018  22.055  21.449  21.883   4.740   0.851  17.860   5.600   0.817  14.727  14.014   0.789  11.982   0.887 0 0 1 
1236 50   4495 1027.47 3634.98  -0.03  -0.10  20.859  0.018  21.249  20.859  21.040   3.420   0.984  37.069   3.577   0.981  18.292   6.452   0.955 -15.209   1.000 0 0 1 
1236 50   1095  703.90 3231.22   0.20   0.37  19.784  0.018  20.064  19.332  19.983   6.383   0.952  -9.538   8.189   0.940 -13.271  24.861   0.914 -14.897   0.451 1061930663937981 0 1 
1236 50   4055 1784.47  234.66  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 50    805  647.00 1265.50  -0.04  -0.16  22.641  0.022  23.230  22.642  23.007   4.842   0.796 -56.491   5.183   0.779 -57.944  12.243   0.789 -56.944   1.000 0 0 1 
1236 50   3989  106.60  262.61  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 50   3824  354.54  771.87   0.14   0.04  21.676  0.018  22.043  21.305  22.007   6.167   0.877  37.234   7.609   0.832  38.853  22.663   0.825  38.509   0.572 0 2 1 
1236 50   2182  503.54   53.95   0.12  -0.03  22.703  0.023  23.090  22.588  23.003   3.914   0.861 -13.586   4.191   0.819  -8.449   8.953   0.814  -6.402   0.805 0 0 1 
1236 50   2917 1334.46 1662.10   0.01  -0.08  20.535  0.018  20.791  20.449  20.655   3.451   0.984  84.206   3.483   0.985 -77.758   5.844   0.967 -43.861   0.763 0 0 1 
1236 50    764 1386.82 2443.81  -0.20   0.22  23.459  0.032  23.458  22.871  23.462   4.405   0.840 -68.827   4.819   0.760 -60.950  12.545   0.687 -55.183   0.000 0 0 1 
1236 50   3091 1856.96 3706.76  -0.25  -0.13     nan    nan     nan     nan  21.213   3.556   0.945  52.620     nan     nan     nan     nan     nan     nan     nan 1061930663938263 0 1 
1236 50   3904  912.41 3825.32  -0.94   1.54     nan    nan     nan     nan     nan   3.266   0.883  66.168     nan     nan     nan     nan     nan     nan     nan 1061930663938344 0 1 
1236 50   3500  360.71 1034.59   0.19  -0.08  19.809  0.018  20.110  19.531  20.012   5.118   0.983 -66.161   6.288   0.992  73.941  15.418   0.990 -45.445   0.568 1061930663936690 0 1 
1236 50   2331  632.40 2597.03  -0.10  -0.04  22.105  0.020  22.366  21.832  22.270   4.442   0.910  77.817   4.941   0.877  81.283  11.232   0.872  79.957   0.540 1061930663937574 0 1 
# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 51   3706  728.48  392.40   0.05   0.04  20.017  0.023  20.471  19.768  20.327   5.608   0.988  34.798   7.200   0.977  25.027  20.517   0.970  11.914   0.705 0 0 1 
1236 51   1442   82.19  520.57  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 51   1356 1833.86 1859.99   0.37  -0.15  22.930  0.030  22.930  22.509     nan   4.131   0.929  -7.110   4.304   0.823 -10.961   8.934   0.725 -11.439   0.000 0 0 1 
1236 51   2972 1604.04 3595.60  -1.37   1.08  22.436  0.026  22.435  21.862  22.374   4.496   0.886 -53.982   5.072   0.817 -51.187  12.689   0.756 -48.850   0.000 0 0 1 
1236 51   2983 1085.95 1531.70  -0.05  -0.08  20.794  0.023  21.064  20.695  20.914   3.558   0.984  13.335   3.671   0.958   2.247   6.447   0.943  -0.551   0.751 0 0 1 
1236 51    349  488.24 3622.54  -0.12  -0.28  21.765  0.024  22.064  21.700  21.907   3.451   0.961  55.530   3.398   0.953  52.183   5.807   0.969  55.451   0.839 0 0 1 
1236 51   1217 1635.13 3273.74  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 51   3290 1094.41 3113.77  -0.11  -0.03  21.798  0.024  22.111  21.798  21.914   3.243   0.912  36.739   3.114   0.874  35.665   4.729   0.921  34.939   1.000 0 0 1 
1236 51   1214  596.32  122.51   0.05   0.05  20.108  0.023  20.537  19.985  20.364   4.653   0.953  75.131   5.642   0.952  72.924  12.950   0.963  71.255   0.808 0 0 1 
1236 51   3186  277.20 1058.59   0.03  -0.15  22.885  0.030  23.305  22.840  23.000   3.035   0.958 -79.816   2.639   0.906 -62.525   5.752   0.777 -12.987   0.915 0 3 1 
1236 51   2776 1327.55  731.47   0.13  -0.29  20.437  0.023  20.798  20.360  20.626   3.904   0.931 -81.189   4.302   0.920 -88.743   8.244   0.943  89.141   0.843 0 2 1 
1236 51   4704 1822.09 1607.55  -0.21  -0.11  21.461  0.024  21.997  21.272  21.788   5.273   0.889  61.597   6.478   0.877  65.736  18.839   0.859  71.750   0.792 1061934958904220 0 1 
1236 51   4839  576.41 1020.70   0.15  -0.18  21.706  0.024  22.374  21.701  22.158   5.082   0.777  70.176   6.613   0.678  68.842  18.179   0.635  67.393   0.994 1061934958903892 0 1 
1236 51   3671 1985.71 2423.96  -0.05  -0.06  19.920  0.023  20.093  19.714  20.007   3.898   0.974  34.939   4.158   0.964  12.117   7.565   0.946  -0.883   0.480 0 0 1 
1236 51   2417 1346.13 2462.32  -0.14   0.16  22.463  0.026  22.628  22.050     nan   5.316   0.766 -26.468   6.238   0.680 -28.981  15.273   0.665 -28.076   0.334 0 2 1 
1236 51    760 1084.63 2571.32  -0.13   0.37  22.178  0.025  22.332  21.582  22.429   5.376   0.945 -44.567   6.256   0.951 -55.923  18.920   0.936 -73.524   0.260 0 0 1 
1236 51   1866  555.88 1241.46  -0.02  -0.03  20.823  0.023  20.913  20.175  20.862   5.815   0.980  22.125   7.020   0.979  30.754  21.005   0.983  30.295   0.157 1061934958904017 0 1 
1236 51   2722 1346.90 3331.30  -0.02  -0.07  19.358  0.023  19.817  19.158  19.679   5.666   0.967  -4.238   7.686   0.911  -2.567  21.049   0.881  -5.442   0.743 0 2 1 
1236 51   4081   70.94 2750.93  -0.09   0.31  23.015  0.031  23.409  22.922  22.749   3.710   0.871 -25.835   3.880   0.782 -20.651   8.260   0.750 -21.576   0.837 0 0 1 
1236 51   1725 1875.81  658.85  -0.04  -0.01  21.632  0.024  22.009  21.632  21.767   3.541   0.869  -4.298   3.693   0.769  -5.727   6.243   0.815  -9.070   1.000 0 2 1 
1236 51   1853  869.52 3631.34  -0.41  -0.08  22.913  0.030  23.460  22.914     nan   5.231   0.668  86.926   5.632   0.623  89.333  12.101   0.682 -88.447   1.000 0 0 1 
1236 51    793  710.37 2158.94  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 51    933 1467.05 1517.76  -0.27   0.11  21.587  0.024  22.021  21.291  21.818   5.116   0.956 -64.969   6.045   0.947 -35.566  17.975   0.899 -22.524   0.666 0 0 1 
1236 51   1180 1398.62 2091.37  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 51   3923 1942.89 1641.23   0.04  -0.17  21.827  0.024  22.271  21.778  22.075   4.040   0.919  40.720   4.570   0.857  39.355   9.714   0.839  40.407   0.914 0 0 1 
1236 51   2736  395.10 2609.39  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 51   4768 1433.66 3376.39  -0.06  -0.07  20.426  0.023  20.874  20.216  20.720   5.135   0.980 -41.862   6.386   0.975 -36.530  17.240   0.958 -32.845   0.733 0 0 1 
1236 51   1661  696.75 2289.30  -0.15   0.04  21.912  0.024  22.276  21.653  22.176   4.824   0.873  30.797   5.626   0.818  30.220  14.684   0.771  28.216   0.644 0 0 1 
1236 51   3348 1517.05  160.53  -0.25   0.02  22.547  0.027  22.774  22.416  22.670   3.693   0.891 -65.694   3.739   0.813 -63.534   6.574   0.773 -64.123   0.659 0 0 1 
1236 51   1514 1157.07 1199.63   0.04  -0.23  21.235  0.023  21.661  21.023  21.495   4.686   0.968  62.309   5.527   0.951  64.863  14.394   0.943  57.724   0.720 1061934958903999 0 1 
1236 51   1133 1752.69 3797.75   1.09   1.47     nan    nan     nan     nan     nan   3.481   0.744  26.251     nan     nan     nan     nan     nan     nan     nan 1061934958905550 0 1 
1236 51   4378  602.57  736.64   0.05   0.16  21.673  0.024  21.941  21.602  21.815   3.469   0.975 -48.906   3.516   0.931 -39.829   5.973   0.884 -35.466   0.805 0 0 1 
1236 51   1186 1984.54 1797.25   0.00   0.06  22.411  0.026  22.827  22.290  22.736   3.959   0.925 -21.481   4.334   0.885 -10.064   9.763   0.875  -4.407   0.809 0 0 1 
1236 51   2702  401.39  786.05  -0.03   0.02  22.635  0.026  22.635  21.893  22.683   5.957   0.902   6.600   6.992   0.879  -4.104  21.599   0.845 -13.882   0.000 0 0 1 
1236 51   2765  664.14 2063.05  -0.01  -0.07  20.427  0.023  20.729  20.393  20.540   3.286   0.976  78.838   3.166   0.996 -87.686   5.263   0.953 -23.089   0.906 0 2 1 
1236 51   3815 1324.50 3145.06   0.02  -0.09  19.948  0.023  20.249  19.909  20.084   3.401   0.967  63.126   3.435   0.974  54.654   5.569   0.993  25.689   0.893 0 0 1 
1236 51   1547  291.62 2974.07  -0.22   0.04  21.544  0.024  21.993  21.360  21.891   5.511   0.861  36.949   6.392   0.834  36.577  16.550   0.826  36.573   0.759 0 0 1 
1236 51   4495 1027.47 3634.98   0.03  -0.06  20.932  0.023  21.266  20.907  21.100   3.427   0.988 -34.023   3.643   0.918  -1.394   6.407   0.856   0.441   0.935 0 2 1 
1236 51   1095  703.90 3231.22  -0.45  -0.09  19.817  0.023  20.048  19.325  19.983   6.408   0.952  64.873   8.117   0.945  65.777  24.077   0.949  62.201   0.384 1061934958905189 0 1 
1236 51   4055 1784.47  234.66  -0.79   0.06  23.417  0.037  23.783  23.278  24.300   4.446   0.698 -51.205   4.813   0.576 -54.650  10.742   0.521 -58.551   0.764 0 0 1 
1236 51    805  647.00 1265.50  -0.00  -0.24  22.545  0.026  23.243  22.546  23.049   6.256   0.710 -40.539   5.732   0.846 -44.080  15.846   0.815 -40.021   1.000 0 0 1 
1236 51   3989  106.60  262.61  -0.16   0.58  22.915  0.028  23.291  22.516  23.253   5.042   0.868 -66.634   5.894   0.885 -36.891  18.809   0.812 -20.081   0.567 0 0 1 
1236 51   3824  354.54  771.87   0.36  -0.02  22.064  0.024  22.074  21.271     nan   6.054   0.910  69.897   7.160   0.934  64.486  22.706   0.964  43.996   0.018 0 0 1 
1236 51   2182  503.54   53.95  -0.14  -0.27  22.360  0.025  22.885  22.228  22.661   4.697   0.894  26.815   5.462   0.824  33.946  14.806   0.769  35.985   0.840 0 0 1 
1236 51   2917 1334.46 1662.10   0.02  -0.03  20.470  0.023  20.769  20.408  20.608   3.497   0.975  32.063   3.597   0.963  14.533   6.233   0.936   0.706   0.840 1061934958904266 0 1 
1236 51    764 1386.82 2443.81  -0.14  -0.17  23.702  0.047  23.740  23.474     nan   3.996   0.805 -57.334   3.743   0.656 -58.106   5.923   0.555 -51.261   0.154 0 0 1 
